0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.0,0.0,0.0,0.0,-0.0091245236356983,-0.0108695593576646,-0.0114903792292974,-0.0119577910905169,-0.0127056360942014,-0.0130079387230033,-0.0132327246003883,-0.0142506420733139,-0.0152784225619272,-0.0151547796484875,-0.0149856857066731,-0.0148441114825482,-0.0150891185849194,-0.0155916864398969,-0.0159032515573259,-0.0162798742220951,-0.0164950008558922,-0.0159838804913748,-0.0155742399415004,-0.015365477726081,-0.0148461955799607,-0.0151284281864856,-0.015536451716196,-0.0158351294837166,-0.0156864199196147,-0.0148941346084914,-0.0151033296586373,-0.0155755656929972,-0.0155998693506142,-0.0156247486731154,-0.0159784569590809,-0.0162660442700213,-0.0155890948445835,-0.014543092870513,-0.0142306224042221,-0.0148563123625429,-0.0148705636937321,-0.0139246924238849,-0.0137390170514815,-0.0148981428392277,-0.0159653171784676,-0.0155698014578652,-0.0152985380593326,-0.0157368900542444,-0.0159824417197044,-0.0153092376150815
-0.0291084167670314,-0.0284487679092554,-0.0275353561592952,-0.0272641479565422,-0.0281382993110068,-0.0293284722468129,-0.029097182865654,-0.0280520837876843,-0.0274548102940079,-0.0286550860847514,-0.0289962477069576,-0.029025363232325,-0.0290775540355752,-0.028629539855368,-0.0287098459277838,-0.0281602584337691,-0.0278590560710553,-0.027796619014606,-0.0282923461105875,-0.0296554504065259,-0.0303706214519423,-0.0293772292865371,-0.0279148199150892,-0.0276471817201022,-0.0269742282171513,-0.0263321906533642,-0.0259001356163294,-0.0242277642603944,-0.0228166344746365,-0.0241734903909889,-0.0261150598920911,-0.027445643401044,-0.0270877878086149,-0.0264595152911763,-0.0274741560433094,-0.0282614646585797,-0.0274747217738237,-0.0277264583571407,-0.0291154493524509,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0123994417856627,-0.0114692266586127,-0.0090078514950539,-0.0130272132802754,-0.0146616030141459,-0.013622280293284,-0.015903082489694,-0.0139383788998469,-0.0136251752493812,-0.0114927418365568,-0.009392200005289,-0.0126930557122005,-0.0152948364383596,-0.0134227074570084,-0.0112275219480163,-0.0143707328404562,-0.0080700501842084,-0.0058903922298467,0.0009534232237164,-0.0377942357996821,-0.0731802266279122,-0.0135698292286405,0.0077817644188565,-0.0132090367595426,-0.0183462090690235,-0.0143366139090433,-0.0084444517186402,-0.0134528077584385,-0.0132217929703771,-0.01300334675725,-0.0125482350095673,-0.014705259691667,-0.0160397307533185,-0.0154565325681708,-0.0151214418579826,-0.0166312979361627,-0.0181351150442857,-0.0112732622638242,-0.0139727344603676,-0.0185216069532797,-0.0180558720461674,-0.0139576535679066,-0.0116750288766087,-0.0134847316565819,-0.0117887456417539,-0.0146045938377918,-0.014232862443598,-0.0097063330490078,-0.0117072048698256,-0.013344691598087
0.0,0.0,0.0,0.0,0.0,-0.0004463554998981,-0.0009891435526694,-0.0006604446984532,-0.000423556708953,5.2220463618024984e-05,0.0004899235425802,0.0008686188215046,0.0014358014446489,0.0019465893322962,0.0026093207107474,0.0034547308286899,0.0042072892856896,0.0049375901557257,0.005595179726381,0.0062366041252231,0.0068867396569987,0.0063579818369535,0.0040633576491697,0.0027808649135738,0.0047679479780223,0.0037729319842377,-0.0026223470299996,-0.0060492329166388,-0.0059984371448026,-0.0053185432003516,-0.0049676250295762,-0.0049994822801633,-0.004517936538392,-0.0042108336580474,-0.004188050066076,-0.0040140702720634,-0.0038091654033917,-0.0034980992904519,-0.003006100391324,-0.0024463593760822,-0.0020424040408943,-0.001548711448226,-0.001066723466261,-0.0004514623938853,0.0001357848974018,0.0005110108042814,0.0008888304755662,0.0012425332230141,0.0014753272883133,0.0016132698540079
0.0161339785748435,0.0157870065209465,0.0156320672905317,0.0157013508209387,0.0153709100521306,0.0149386944430287,0.0146486477803169,0.0139625091082538,0.0142126296635788,0.0131674140195166,0.0139191244262171,0.0164881349189815,0.0159089655648097,0.0155357960208686,0.0172484542003454,0.0176365948527774,0.0171898955471583,0.0176432126334285,0.017891567823882,0.0180217726300993,0.0182810696393053,0.0181818653350473,0.01825976901588,0.0181921446206584,0.0177172261856459,0.0176997535375657,0.0172008589104024,0.016162402688748,0.0158695145763469,0.0149345435193777,0.0140200630149951,0.0136566525006075,0.0132491974503064,0.01309725811189,0.0129862317439231,0.0128723258059764,0.0131706161882995,0.0128131717336736,0.0127047967825266,0.013019786821275,0.0128899693620327,0.0125791588364069,0.0127617237895235,0.0127831977739108,0.0133074141530524,0.0137239047027929,0.0140323214979055,0.0146127723103457,0.0153404961020656,0.0158481577199865
0.0051809753845599,0.006304653394754,0.0053279958400882,0.0039138586206928,0.0030374114758946,0.0023117298739805,0.0021435952763233,0.0015043547241091,0.000556390714658,-0.0002440851126772,-0.0008803633283569,-0.0020139773371478,-0.0031854388678438,-0.003946045937536,-0.004870562211444,-0.0053543458471798,-0.0060174135446026,-0.0069915947427753,-0.0075601028298983,-0.0082006631076447,-0.0082463813428668,-0.0079105599549148,-0.0074115044831922,-0.0063635527872621,-0.0059758090758619,-0.0052187270627859,-0.0039516098949586,-0.0028307943661991,-0.0021400785693833,-0.0025172687347773,-0.0026569801062048,-0.0020379637273624,-0.001067723753415,-0.0006036292001695,-1.0086635736100906e-05,0.0005858075699593,0.0008120109450517,0.0008527591792974,0.0012308279852215,-0.0007158818149774,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0247922020162182,0.0250194724763759,0.0253092251538659,0.0244934990967165,0.0240435663286714,0.0246919231172501,0.0248682381768975,0.0243694327551558,0.0250701008345705,0.0255708521405826,0.0253202676988409,0.0250128277403859,0.0251620525901294,0.0250928604778798,0.0248117759488102,0.0247291399414444,0.0244165441822803,0.024483538121485,0.0244838532552375,0.0241507236049039,0.0234912061860594,0.0230228418024937,0.0221359173058829,0.0216460218400892,0.0210979662725046,0.0208623466012391,0.0219204162847682,0.0223090271614463,0.0229932438475467,0.0235993685245021,0.0237574494832889,0.0240431043966574,0.0240062189189486,0.0232598757496414,0.022741975023406,0.0221998443987831,0.0225679088337938,0.0229349291651656,0.02194793868956
-0.0314091944589916,-0.0310905954434671,-0.0312580048903583,-0.0316835068945625,-0.0319905478491976,-0.032484308892332,-0.0327986812599093,-0.0329842841757837,-0.0331938813790618,-0.033056739942567,-0.0328417444480691,-0.0335835241443038,-0.034316074088529,-0.0340834073799511,-0.0346267114910766,-0.0360409446855121,-0.0364674357555997,-0.0353089106331,-0.0341581431601294,-0.0349823261763907,-0.0371312509591653,-0.0367702598465614,-0.0348900293979219,-0.0343370822495553,-0.0342912072012202,-0.0344820999859515,-0.0337440870606286,-0.0336266444121819,-0.0342569785252973,-0.0341506991757063,-0.0342086900408624,-0.0337827776083312,-0.0332871530404138,-0.0322778441178058,-0.0320878614018089,-0.0326318787494101,-0.0329221027632752,-0.0324738075869855,-0.0317857466851499,-0.0323572926035075,-0.0331955740573137,-0.0331795923301083,-0.0327464496329276,-0.0325339360271954,-0.0327175758336297,-0.0324801063854377,-0.0327082013750484,-0.032916827643934,-0.0329126624685712,-0.0335592786945435
0.0,0.0370242750176875,0.0374694313443508,0.0374723591089038,0.0370332806412273,0.036658032562389,0.0368276130850525,0.0368621380887561,0.0371203541041568,0.0375389462699171,0.0374929925533953,0.0372717491069507,0.0367002870433351,0.0371371266857486,0.0380079067527354,0.0379280759434144,0.0364632963422147,0.0371379684236908,0.0400848828240941,0.0425843302576909,0.0428143817489261,0.0407481095503916,0.0395485314343899,0.0406258545388137,0.0417823760334142,0.0412269116329003,0.0410788430895136,0.0414323096692542,0.0412193200803189,0.0405272951528722,0.040164501059398,0.0401986223845268,0.0401211042754534,0.0396152650403618,0.0395253431706623,0.0394794532012987,0.0392094392902614,0.0390858503683908,0.03911698624994,0.03934760359663,0.0392857901684025,0.0391492558854584,0.0388899853618157,0.0383555342254512,0.0380939516634468,0.0379142149212163,0.0382890009470495,0.0389209156255359,0.0383689163753657,0.0378740048741286
0.0216134827296627,0.0218459325999691,0.0220402442042301,0.0219028635851185,0.0218299908763921,0.021871113313254,0.0217974016734854,0.0216365875490093,0.0214600640937268,0.0217517185545694,0.0217732406169457,0.0216920449627021,0.0218621653968153,0.0219923718825159,0.0221285931032643,0.0223732926135736,0.0222133567554771,0.0220269072389212,0.0219772060295688,0.0221983435291419,0.0226552780006907,0.0223593260837954,0.0222295670733204,0.0220113369782111,0.0219127479607657,0.0220146006411767,0.0223155614286076,0.0223281055672607,0.0220962031565514,0.0217834209739029,0.021632854365613,0.0217272440764781,0.021561739306099,0.021542763591534,0.0214778334920624,0.02125744152864,0.021462587650593,0.0215074881298465,0.0211879493787299,0.0211311770809763,0.0212716620223784,0.0212589049575856,0.0214668900178372,0.0214001615534813,0.0211744600090329,0.0211756441126563,0.0207663618990076,0.0207320052592705,0.0212744828319617,0.0218901199660575
-0.0111140128814504,-0.0110955637986817,-0.0105302642748582,-0.0098585334863916,-0.0094891644640011,-0.0088326167397354,-0.0075005501469254,-0.0062115371308472,-0.0062741900922081,-0.0082395412953806,-0.0104227566540611,-0.0109785874959897,-0.0110053851032751,-0.0115157112084881,-0.012393390721361,-0.0127435523648725,-0.0127875112983605,-0.0131820508859561,-0.0136537138925383,-0.013769345231216,-0.0137715507704259,-0.0135521435123694,-0.0131665987263298,-0.0128350148676897,-0.0126481716255558,-0.0126719684394542,-0.0124044057656121,-0.0123138029342755,-0.0124415736238521,-0.012163854217127,-0.0119043325253692,-0.011755954748137,-0.0118117231167226,-0.0116391753596599,-0.0113248519429458,-0.0111372696376324,-0.0109771679425199,-0.0106557374198021,-0.010201707809422,-0.0097004322524851,-0.0092012968584138,-0.0086248204662617,-0.0078300817002722,-0.0070413370729828,-0.0069172194568159,-0.0062455566858336,-0.0061873634904904,-0.0083003184835318,,
0.0228872931671552,0.0228524296024275,0.0228727411328036,0.0232495509653801,0.0237218940937628,0.0244540647006991,0.0248014170114877,0.0247291862475775,0.0252211996219679,0.025186917000405,0.0247245352006726,0.0246617094746372,0.0243547806512843,0.0242171107885009,0.0240376401802378,0.0241166255663072,0.0240428092759385,0.0240115953875756,0.0244122496746211,0.0248578155231206,0.02525173568671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0123294505558581,-0.0115423773122259,-0.0070260853258069,-0.0110528565848394,-0.0117050819072907,-0.0080184570303548,-0.0078803738231713,-0.0075249224473268,-0.0051249041406876,-0.0098115861421189,-0.0173065841258506,-0.0129079166931118,-0.010687560043942,-0.0185470341343009,-0.0202203385769824,-0.0211973535537995,-0.0313426395260232,-0.0480341621087086,-0.0402807492534129,0.0410607823004185,0.0918428771625404,0.0184043801252035,-0.0407836496219789,-0.0297944193215147,-0.0147456607396054,-0.0118376770145428,-0.0166187144195365,-0.0174589494486123,-0.0119404665827166,-0.0127937088228071,-0.0206789781418074,-0.0143155532335129,-0.0080769098798081,-0.0111809649577103,-0.01064524872292,-0.0067453381494996,-0.0091974257303425,-0.0094135542095835,-0.00872923676735,-0.0092631534814116,-0.0108904215934224,-0.0122264889467951,-0.0073955458464678,-0.0095628208621822,-0.0132422744005506,-0.0141563491794339,-0.0114251151094987,-0.0107351804069633,-0.015545530194422,-0.0125663791949181
0.0197426581965011,0.0199387153246539,0.0202362331800864,0.020189178330139,0.0200180696647195,0.0199622832916656,0.0200373591590215,0.0200027039615452,0.0200556490523055,0.0203510103791453,0.0206268058291817,0.0209732137517963,0.0213689591975056,0.0215901462802933,0.0215129275913602,0.0214109713044774,0.0216074348877027,0.0218938693915224,0.022092752830186,0.0223549940560773,0.0224950888833056,0.0224073890423182,0.0222131106215214,0.0220805326549961,0.0222305087847931,0.022176708438078,0.0220173013718727,0.0220561178582936,0.0216721477334411,0.0213718934959354,0.0214445390359953,0.0215787422663837,0.0215092117228982,0.0212762232901076,0.0212968101986256,0.0211852629451138,0.0209783841266331,0.0208973859973236,0.0209595408612011,0.0210597437124587,0.0208769340401554,0.0206667523061062,0.0207202212981057,0.0204882330663603,0.0205425359775773,0.0206842247464335,0.0203940973461725,0.0201903465269532,0.0203033827045978,0.020395297198763
-0.015615215409956,-0.0158157290156533,-0.0160463466150598,-0.0162810877612894,-0.0166501666026253,-0.0174053550500107,-0.0177471059255417,-0.0176254412863361,-0.0175439994176931,-0.0174181694009749,-0.0179074174321419,-0.0173595346667687,-0.0174074808605779,-0.0177761362952512,-0.016948782842663,-0.0163497677190263,-0.0156778448495849,-0.0161827981073299,-0.0167036740596421,-0.0174992785136325,-0.0184710362161701,-0.0178739952991041,-0.018042647556843,-0.0183250799350484,-0.0181597155527119,-0.0176121704255293,-0.0175319312421781,-0.017602574749025,-0.0180353164917328,-0.0182491391932659,-0.0181865808397958,-0.0183183148187133,-0.017799737411998,-0.0174591973773888,-0.0174373566292198,-0.0174680915127504,-0.0177033989311763,-0.0180812485788863,-0.0173628432279118,-0.0172327266637849,-0.0177710819574739,-0.0176961828788937,-0.0173719793579877,-0.01692989718866,-0.0171061551533552,-0.0171925780224711,-0.0165339979556336,-0.016142651525548,-0.0161201984078258,-0.0162677010728089
0.0268649014179761,0.0267730693366289,0.0267225332123156,0.0268856041530994,0.026947746776456,0.0270476038845537,0.0272232226069183,0.0269745327902149,0.027230560571824,0.0273624380084466,0.0272394792497772,0.0272489352245788,0.0273137571768141,0.0274237911106938,0.0275890293854741,0.027443285017981,0.0274076840670148,0.0275451544513631,0.0275970792525489,0.0278672438121301,0.0279545942054555,0.0278235379372531,0.0278593113222894,0.0275803133676734,0.0276388839465713,0.0276186407716247,0.027273573447262,0.0273033410438449,0.0267626407695132,0.0268297431666038,,,,,,,,,,,,,,,,,,,,
-0.0211366315454885,-0.0208215177318892,-0.021274497658102,-0.0218622096841509,-0.0227268317705258,-0.0233573142307434,-0.023324489650152,-0.0231716566067039,-0.0228604288316957,-0.0230147956059482,-0.0236721981775381,-0.0232743804785101,-0.0235186789625612,-0.0240337988830067,-0.0241477536906303,-0.0241873773677857,-0.023940058313656,-0.0239233065202735,-0.0244192252992007,-0.0254528981696057,-0.0255535203997777,-0.0247380748426897,-0.0248430320463063,-0.0254124142324226,-0.0253902791424538,-0.0246716766461752,-0.02408647129534,-0.024182911831018,-0.0239775377166976,-0.0240847262128468,-0.0233590691676403,-0.0233085055101122,-0.0241320703519587,-0.0238008443722043,-0.0240283543138359,-0.0237544998269812,-0.0238604248461549,-0.0239748259518353,-0.0238219906474595,-0.0243790052997997,-0.0246380111412865,-0.0243033284688727,-0.0237505131665939,-0.0236892483421702,-0.023850900594768,-0.0231228063863076,-0.0230876062363115,-0.023631261029059,-0.0233416602514163,-0.0232097160385643
0.0,0.0142054254950029,0.0145417775670815,0.014869563813637,0.0150535828983037,0.0154596763580136,0.0159048065534785,0.0162578895771073,0.0165578012997525,0.0168193838697064,0.0168190044027048,0.0172685544368096,0.0175146422152419,0.0172714462444783,0.0175881812356899,0.0176928648459501,0.0178925689126141,0.0176728101211454,0.0174906246940906,0.0181067777844275,0.0183179425692224,0.0182309019735046,0.0181150031234699,0.0180380884378522,0.0181023771371164,0.0180629305281134,0.0177151422881058,0.0176867650217244,0.0180639253511105,0.0180667180941302,0.017933051906563,0.0175316091727336,0.017690842983642,0.0179626570831806,0.0176153153070562,0.0171956312482289,0.0170043316675644,0.0171708863751273,0.0169467174215851,0.0170474856275764,0.0175565946472808,0.0177854161845071,0.0175818669215472,0.0170720018957879,0.0172500733744758,0.0172614840203631,0.0172316453937094,0.0174271541898891,0.0174063508277808,0.0168834640397658
0.0276632579704999,0.0281362479241134,0.0284844910940031,0.0278544583624153,0.027541285309942,0.0277794156789952,0.0272107361392887,0.0274008043771303,0.0279603878918793,0.0275250071185531,0.0269854580706698,0.027482325151921,0.02856799202595,0.0284976980737334,0.0280441938692186,0.0286156555135694,0.0285386072087172,0.0279762176566653,0.0280675037629599,0.0290976677597139,0.0292846847961049,0.0284199721736594,0.0286098170272198,0.0292503672680569,0.028962285794117,0.0289677521981463,0.0283843864666175,0.0276245861246314,0.0278001397013167,0.0276872249269339,0.0267431430082283,0.0262338671473229,0.0264499101500758,0.0261423765131554,0.0249419231229833,0.0240536661364611,0.0237553518599016,0.0225370895826276,,,,,,,,,,,,
0.0,0.0296505862717919,0.0304436739304099,0.030794083752159,0.0315220053592905,0.0316295277588633,0.0311629083504878,0.0312393039960862,0.0311800687430048,0.0313083201021563,0.0322663282761661,0.033219083603096,0.0333242234428485,0.0324106751910397,0.0321497587831186,0.0331961531177983,0.0342687821676935,0.0357812507827605,0.0380381969937498,0.0412207413206139,0.0437873921958585,0.043122589846141,0.0390597320927171,0.0354433200095092,0.0343166335112158,0.0337166406917863,0.0321812595402767,0.0307780431278658,0.0301108276685573,0.0305556423936392,0.0309187026151086,0.030448141052323,0.0293590629952452,0.0291451833293682,0.0298440791199352,0.0297446059781407,0.028983457751178,0.0286722778471962,0.0292516444815567,0.0294869030754241,0.0291239470540099,0.0293080693543398,0.0299690214605835,0.0307330233559865,0.031135366870693,0.031635215894031,0.0321448353768218,0.032138339084247,0.03196175678905,0.031650132678087
0.0008430059682129,0.0234339179835371,0.0227384171155798,0.0273499172658569,0.0304499738030975,0.03316858400729,0.0357902316827504,0.0377780799620441,0.0387146655170551,0.040536358886717,0.0427566853945326,0.0411414807553427,0.0378267337786478,0.0358525450178301,0.0302912967117026,0.0183157833203449,0.0014998287529507,-0.0274945484131528,-0.0766033815512824,-0.1318326350180907,-0.145467822108276,-0.1134182631749529,-0.0859028073399866,-0.0671515284852273,-0.0527311550857233,-0.0370327286824352,-0.0274772329940509,-0.0195228880142164,-0.0118583916098265,-0.0057427405861813,-0.0009018247172935,0.0028865776430607,0.0084190918016267,0.0138881293379229,0.0172967544010284,0.0202045005351478,0.0234469123025038,0.0256302497206567,0.0272737969810759,0.0293572323041503,0.0304346865739295,0.0295878888251408,0.0281451003792154,0.0279237062755551,0.0270466552273389,0.0260760529374357,0.025127209359749,0.0235522146937843,0.0213977695162307,0.0182558258984866
0.0,0.0088041535069548,0.0068379407094587,0.0096759234763942,0.0127936151423989,0.015959286466983,0.0173758597473423,0.0209080972011225,0.0257030471589307,0.030190358883841,0.0318852776785251,0.0296880589381653,0.0249832854854213,0.0173406043006993,0.0046056213245948,-0.0128344465811815,-0.0367400906887456,-0.0640745115090811,-0.0873371218083502,-0.1016132961133983,-0.1061916667622903,-0.0999257820219425,-0.0855810510751949,-0.068702417836716,-0.0494800892966267,-0.0297288487697374,-0.0140692745789477,-1.6022334745170253e-05,0.0143065857032267,0.0295890583301514,0.0452190135745314,0.0583065717968817,0.0670174567320626,0.0688787762579665,0.0643094087068068,0.0516896610804411,0.0359843403243221,0.023425280911221,0.0145815996947362,0.0112219759588668,0.0113767729744883,0.0121781588934075,0.0126436527781869,0.0116833490268143,0.0098699131727637,0.0081153123521499,0.0076078015195743,0.0072185156056124,0.0053954877172516,0.0013244604752634
0.0010550333230256,0.0197179831853049,0.0189339885833914,0.0225776374709676,0.0249275089867608,0.0270381001590419,0.0291792987121142,0.0307009267791233,0.0313608729703884,0.0327721763634685,0.0345188575050842,0.0331012442962499,0.0303988689857767,0.0289827808090012,0.0243983905594269,0.0144480013987743,0.0010413415880043,-0.022495329458978,-0.0653053511649867,-0.1163033671222154,-0.1281173999997937,-0.0955616839082125,-0.0691527479102015,-0.0531960390712157,-0.041373790220175,-0.0282261229302219,-0.02021115256066,-0.0139558553578233,-0.0077700831452923,-0.0026961276476453,0.0011057815941949,0.004008969409423,0.0083704893710562,0.0125890652345295,0.0151121228298425,0.0173055369096651,0.019775322889055,0.0213727286099374,0.0224905038936081,0.0239595815192592,0.0247243143517689,0.0239664547099165,0.0227123736083975,0.0224485418687251,0.0217179111663107,0.0208694463870552,0.0200158802619269,0.0187413353059173,0.0170176029374623,0.0144825233031625
-0.0029669734430793,0.0077560464593393,0.0107340931914438,0.0150316594194237,0.0182869069201572,0.0221310555058613,0.0267893787327428,0.0313393371061788,0.0357723152017881,0.0407514735321744,0.0462336595656599,0.0506885646017746,0.0502882311705674,0.0426280227838906,0.0273934107755547,0.0049890735423277,-0.0235372090405094,-0.0547182907684947,-0.0850619043074308,-0.1072966592065989,-0.1134899209534192,-0.1027650874944536,-0.0818912772649153,-0.0603382091216369,-0.0409398039749789,-0.0249719864535968,-0.0127268878935005,-0.0024266991113895,0.0044882749414648,0.009306137188451,0.0137736765063596,0.016138049505147,0.017878917555397,0.0193741424480835,0.0200367755195147,0.0195436203072078,0.0185429300082547,0.0183476111694929,0.0193053511371689,0.0191138473934226,0.0184259119684754,0.0201736586739825,0.0198198815457358,0.0173347047849163,0.0147374595533371,0.0133273342344828,0.0106584286849513,0.0085540590405562,0.0064389768123955,0.00487735458064
0.0,0.0,0.0,0.0,0.0179024245220348,0.0250832622184514,0.0289527109734301,0.0238032301966125,0.0252882577975491,0.026395272261393,0.0240422806645625,0.0254266828062936,0.027018935909801,0.0263249702771388,0.0261007164779803,0.0259904154756372,0.0274693799221615,0.0277821181872533,0.0225586712770812,0.0271167911380732,0.034468094151085,0.025058098626796,0.0210001255467874,0.0295812877535043,0.0289464161420499,0.0245431050268653,0.0290219086091226,0.0276250162141883,0.024629593377722,0.0282688619399517,0.0279713406721525,0.0258507266743284,0.0280708378513518,0.0281097595201107,0.026834251214349,0.0263711081379892,0.0233320811704423,0.0279052371752556,0.0329180983650492,0.0261298095687183,0.0234334888179024,0.0269702199925365,0.0268949436428528,0.0275659454188122,0.0293755591760379,0.0263723983863055,0.0264981254944281,0.0290238131714955,0.0265429081296859,0.0265948175896484
0.0317677527323937,0.0314064119415091,0.0313973054372667,0.0315984675881564,0.0314907037936831,0.0311490631499503,0.0308321521156605,0.0309333180950754,0.0310393834035786,0.0314888970815067,0.0320266625669817,0.0321876898294583,0.0325061352682951,0.033018968253499,0.0332098658103347,0.0336695083791093,0.0339658037314605,0.0341486207049667,0.0344136601209097,0.034689018706494,0.0350563936256211,0.0344085328091339,0.0339189375406312,0.033747387630863,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0019474151348708,0.034491795292079,0.0329319368990722,0.0389265595296352,0.0423452464517956,0.0452812526470329,0.0481594811478853,0.0498066934563519,0.0501046781767507,0.0513134789605173,0.0526987396208888,0.0489372910468906,0.0428095730582714,0.0386248887294966,0.0295650913519711,0.0115907384209465,-0.0109099368623371,-0.0466938304960919,-0.1114805938571117,-0.1902544591368815,-0.2069575433680548,-0.1516478179031385,-0.1077909455397801,-0.0819950953398221,-0.063295630429048,-0.0422493723293989,-0.028938722697471,-0.0187368063031744,-0.0086472742199369,-0.000194790584494,0.0062608650735584,0.011200355677915,0.0183409199514207,0.0250572487950014,0.0287651875645008,0.0320630746937182,0.0356420288035458,0.0377706705181754,0.0388877470944339,0.040679240326564,0.0414566169174913,0.0395248560774894,0.0368151051688069,0.0360606969269805,0.0345592999625188,0.032752378459873,0.0309376468064286,0.0285434221131086,0.0254798625057071,0.0213080589495734
0.0031416415511623,0.0335539817278791,0.0308881380914366,0.034995268425405,0.0355237015405371,0.0355550395950429,0.0354708220096109,0.033492936836476,0.030746564858519,0.0276129057723433,0.0232911498844492,0.0153217506779901,0.0050697004437197,-0.0038262084142775,-0.0157766517925735,-0.0347719401530398,-0.0518002628576004,-0.0673851995216467,-0.1017038011857963,-0.1558074735452856,-0.1602154348383154,-0.0983485758713177,-0.0554097098408095,-0.0366388389839451,-0.0254602251846994,-0.0113260449384076,-0.0006725983800625,0.0058919278111717,0.0128082749753389,0.0195838923629205,0.0245954564749407,0.0282713953732661,0.0329231946709764,0.0363061171488034,0.0367767849427057,0.0375331421844204,0.0379770284223069,0.0373696598912079,0.0351139048179036,0.0337137914400126,0.0324312083283475,0.0285708258825496,0.0241840089431671,0.022311243459748,0.0201073903301005,0.0172171844106291,0.0143715425162435,0.0116843649741659,0.0087000338532425,0.0057345973942193
0.0039781588313369,-0.1914003172424915,-0.1703811358028925,-0.1874230196035577,-0.1763225752533024,-0.1680452138639573,-0.1518348484347562,-0.125134443724943,-0.0903120599856095,-0.0492731832840221,-0.0031539256520352,0.0426339730181599,0.0901627599602014,0.1396793732593334,0.1921580306304558,0.2415229108958785,0.284158464953589,0.3191477711344927,0.3456551471958509,0.3577851468883873,0.3620008985707139,0.3566825237575444,0.3406013671363387,0.3141761833849352,0.27390897657656,0.2210693760014275,0.160584750116647,0.0973943344597191,0.0383952263592411,-0.0130900862316266,-0.0637977222836642,-0.1190582572847611,-0.1667068053080121,-0.2113161939598381,-0.251587702496832,-0.2778275205442524,-0.2941755370992936,-0.3045529576650457,-0.3055700813545426,-0.3007973056652875,-0.2840712795488853,-0.263050998250668,-0.2388385633731849,-0.2072258851469764,-0.1709610019042099,-0.1344826261509672,-0.0987026066133248,-0.0620290487947124,-0.0288148582333085,0.0026154293506991
0.0018104670341967,0.0294608386534295,0.0283314135448209,0.0326482846629621,0.0331530486406928,0.0336131807832547,0.0338990684127421,0.0324783897525691,0.0294224899043449,0.0260357572778315,0.0222118821310994,0.0144817525980329,0.0043420647349427,-0.0049965396390557,-0.015764952332524,-0.0324352043901876,-0.0496498518294122,-0.065838163231982,-0.0880630209312215,-0.1160332582722203,-0.1181187586296572,-0.0856031596990559,-0.0593950051430167,-0.0425324522225764,-0.0307938451528462,-0.0181137299685009,-0.0078080743035054,0.0002078091108775,0.0074871712004706,0.0133591268150965,0.0184508668934553,0.0230591650209067,0.0280436607992903,0.0324108157463215,0.0337979863409599,0.0351152950352003,0.0358213928812935,0.0355437703739451,0.0340879676949999,0.0324041617114456,0.0310531022821422,0.0275610500497625,0.0237117370439736,0.0224316002036103,0.0202457574343143,0.017532422532348,0.014226958138486,0.0113216314124667,0.0086113787587031,0.0057887447857761
0.0067099643343103,0.0102000300787682,0.0180375498062781,0.0254958289910057,0.0327910781887735,0.0399024245207605,0.0467734783837897,0.0528139221396532,0.0580264392867724,0.0622285899209614,0.0645939766713078,0.0630095024705735,0.0532968191107726,0.0365844383142897,0.0146121376383059,-0.0114653292797611,-0.0403392085354678,-0.0707568196933614,-0.0948300620937133,-0.1078562639818034,-0.1095357007569657,-0.1014537631116736,-0.0856084528268461,-0.0658334978663305,-0.0480863974677068,-0.0344783341139826,-0.0237387851809035,-0.014878678440013,-0.0082796020973427,-0.0039138115085197,-0.002353158630496,-0.0014235288431253,9.775141978511454e-05,0.0025244084317506,0.0040694279563581,0.0064283809869878,0.0104912651079263,0.0149293904350824,0.0191869419219929,0.0224700992948525,0.0247606106229529,0.0268116423882131,0.0294689745400622,0.030336907832696,0.030181773940334,0.0285876481315951,0.0266097252777376,0.0229124480943492,0.0188881806188121,0.0163082613938214
0.0,0.0044793292459723,0.0190879341703355,0.0199070916481632,0.0231809923966237,0.0244604209062851,0.0257404516614423,0.0267315725368081,0.0276970150572277,0.0303936766655537,0.0339467114860825,0.035059335799003,0.0362826365878399,0.037137871969622,0.0342188573291394,0.0286242996716204,0.0212168074677662,-0.0008150070921264,-0.0596834186595641,-0.1373351766311723,-0.1728344827767315,-0.1499447606727333,-0.1130096530208164,-0.0847574999927289,-0.0576369724656197,-0.0317732708812997,-0.0123662948850951,-0.0007858682990411,0.0052800297459105,0.0098181896135042,0.0143300179192017,0.0173565286666324,0.0195272167862509,0.0215011775968375,0.0231516777463533,0.0249687716109213,0.0253627517006614,0.0258480956213139,0.0253679174989434,0.0225844603598123,0.0213364911253082,0.0208305191924065,0.0193259811336744,0.0168859155420583,0.0153988075420063,0.0155750362255476,0.0137065756881805,0.0115419358704726,0.0103554109358118,0.00977857752116
