-100.00,-99.00,-98.00,-97.00,-96.00,-95.00,-94.00,-93.00,-92.00,-91.00,-90.00,-89.00,-88.00,-87.00,-86.00,-85.00,-84.00,-83.00,-82.00,-81.00,-80.00,-79.00,-78.00,-77.00,-76.00,-75.00,-74.00,-73.00,-72.00,-71.00,-70.00,-69.00,-68.00,-67.00,-66.00,-65.00,-64.00,-63.00,-62.00,-61.00,-60.00,-59.00,-58.00,-57.00,-56.00,-55.00,-54.00,-53.00,-52.00,-51.00,-50.00,-49.00,-48.00,-47.00,-46.00,-45.00,-44.00,-43.00,-42.00,-41.00,-40.00,-39.00,-38.00,-37.00,-36.00,-35.00,-34.00,-33.00,-32.00,-31.00,-30.00,-29.00,-28.00,-27.00,-26.00,-25.00,-24.00,-23.00,-22.00,-21.00,-20.00,-19.00,-18.00,-17.00,-16.00,-15.00,-14.00,-13.00,-12.00,-11.00,-10.00,-9.00,-8.00,-7.00,-6.00,-5.00,-4.00,-3.00,-2.00,-1.00,0.00,1.00,2.00,3.00,4.00,5.00,6.00,7.00,8.00,9.00,10.00,11.00,12.00,13.00,14.00,15.00,16.00,17.00,18.00,19.00,20.00,21.00,22.00,23.00,24.00,25.00,26.00,27.00,28.00,29.00,30.00,31.00,32.00,33.00,34.00,35.00,36.00,37.00,38.00,39.00,40.00,41.00,42.00,43.00,44.00,45.00,46.00,47.00,48.00,49.00,50.00,51.00,52.00,53.00,54.00,55.00,56.00,57.00,58.00,59.00,60.00,61.00,62.00,63.00,64.00,65.00,66.00,67.00,68.00,69.00,70.00,71.00,72.00,73.00,74.00,75.00,76.00,77.00,78.00,79.00,80.00,81.00,82.00,83.00,84.00,85.00,86.00,87.00,88.00,89.00,90.00,91.00,92.00,93.00,94.00,95.00,96.00,97.00,98.00,99.00,100.00
35471.0,35944.0,35757.0,35936.0,35727.0,36196.0,35738.0,36096.0,36087.0,36032.0,36432.0,36117.0,36505.0,36388.0,36540.0,36573.0,36606.0,36622.0,36608.0,36835.0,36956.0,37050.0,36969.0,37027.0,37238.0,37463.0,37292.0,37392.0,37520.0,37419.0,37580.0,37603.0,37953.0,38291.0,37785.0,37815.0,38213.0,38128.0,38269.0,38439.0,38145.0,39000.0,38941.0,38212.0,38805.0,38847.0,39306.0,39208.0,39011.0,39261.0,39268.0,40012.0,39511.0,39584.0,39992.0,40154.0,39955.0,40357.0,40180.0,40317.0,40608.0,40850.0,40925.0,40734.0,41061.0,41509.0,41128.0,41568.0,41256.0,42055.0,42203.0,41667.0,41981.0,42413.0,42472.0,42569.0,42663.0,43412.0,43315.0,42590.0,42383.0,44466.0,45379.0,43761.0,41192.0,43424.0,47932.0,47543.0,41539.0,38924.0,46415.0,54404.0,46893.0,35459.0,38543.0,68278.0,59371.0,27007.0,7713.0,600.0,0.0,600.0,7713.0,27007.0,59371.0,68278.0,38543.0,35459.0,46893.0,54404.0,46415.0,38924.0,41539.0,47543.0,47932.0,43424.0,41192.0,43761.0,45379.0,44466.0,42383.0,42590.0,43315.0,43412.0,42663.0,42569.0,42472.0,42413.0,41981.0,41667.0,42203.0,42055.0,41256.0,41568.0,41128.0,41509.0,41061.0,40734.0,40925.0,40850.0,40608.0,40317.0,40180.0,40357.0,39955.0,40154.0,39992.0,39584.0,39511.0,40012.0,39268.0,39261.0,39011.0,39208.0,39306.0,38847.0,38805.0,38212.0,38941.0,39000.0,38145.0,38439.0,38269.0,38128.0,38213.0,37815.0,37785.0,38291.0,37953.0,37603.0,37580.0,37419.0,37520.0,37392.0,37292.0,37463.0,37238.0,37027.0,36969.0,37050.0,36956.0,36835.0,36608.0,36622.0,36606.0,36573.0,36540.0,36388.0,36505.0,36117.0,36432.0,36032.0,36087.0,36096.0,35738.0,36196.0,35727.0,35936.0,35757.0,35944.0,35471.0
44552.0,44388.0,44720.0,45185.0,44632.0,44660.0,45003.0,45393.0,44793.0,44979.0,45208.0,45620.0,45520.0,45126.0,45637.0,45390.0,45652.0,45791.0,45764.0,45884.0,45988.0,45938.0,46126.0,46003.0,46316.0,46423.0,46578.0,46218.0,46475.0,46773.0,46760.0,46892.0,46882.0,47316.0,46745.0,47254.0,47547.0,47416.0,47252.0,47425.0,47577.0,48329.0,47755.0,47705.0,48409.0,47865.0,48433.0,48414.0,48292.0,49072.0,48808.0,48783.0,48812.0,49284.0,49168.0,49666.0,49426.0,49485.0,49562.0,50168.0,49777.0,50231.0,50488.0,50702.0,50427.0,50553.0,50997.0,50786.0,51448.0,51684.0,51407.0,51500.0,51684.0,52261.0,52080.0,52183.0,52872.0,52664.0,52867.0,53005.0,53358.0,53549.0,53742.0,53940.0,54028.0,54362.0,54454.0,54664.0,55479.0,55928.0,55526.0,54993.0,52831.0,54226.0,62204.0,73647.0,64714.0,35086.0,13872.0,633.0,0.0,633.0,13872.0,35086.0,64714.0,73647.0,62204.0,54226.0,52831.0,54993.0,55526.0,55928.0,55479.0,54664.0,54454.0,54362.0,54028.0,53940.0,53742.0,53549.0,53358.0,53005.0,52867.0,52664.0,52872.0,52183.0,52080.0,52261.0,51684.0,51500.0,51407.0,51684.0,51448.0,50786.0,50997.0,50553.0,50427.0,50702.0,50488.0,50231.0,49777.0,50168.0,49562.0,49485.0,49426.0,49666.0,49168.0,49284.0,48812.0,48783.0,48808.0,49072.0,48292.0,48414.0,48433.0,47865.0,48409.0,47705.0,47755.0,48329.0,47577.0,47425.0,47252.0,47416.0,47547.0,47254.0,46745.0,47316.0,46882.0,46892.0,46760.0,46773.0,46475.0,46218.0,46578.0,46423.0,46316.0,46003.0,46126.0,45938.0,45988.0,45884.0,45764.0,45791.0,45652.0,45390.0,45637.0,45126.0,45520.0,45620.0,45208.0,44979.0,44793.0,45393.0,45003.0,44660.0,44632.0,45185.0,44720.0,44388.0,44552.0
25713.0,25792.0,25484.0,25781.0,25745.0,25434.0,25176.0,25517.0,25421.0,25455.0,25381.0,25649.0,25871.0,25813.0,25517.0,25553.0,25417.0,25767.0,25145.0,25429.0,25575.0,25757.0,25731.0,25564.0,25559.0,25820.0,25645.0,25462.0,25436.0,25680.0,25181.0,25442.0,25548.0,25739.0,25788.0,26255.0,25859.0,25698.0,25717.0,25552.0,25269.0,25496.0,25025.0,25496.0,25750.0,25880.0,26040.0,26273.0,26163.0,25836.0,25813.0,25447.0,25530.0,25221.0,25081.0,25089.0,25485.0,25838.0,26029.0,26095.0,26118.0,26449.0,26356.0,26543.0,26085.0,25761.0,25288.0,25124.0,24620.0,24423.0,24245.0,24794.0,25659.0,27093.0,28192.0,29240.0,29723.0,28724.0,27414.0,25176.0,22701.0,20132.0,19264.0,19398.0,21293.0,24925.0,28982.0,33611.0,36935.0,37570.0,34537.0,27508.0,19653.0,12615.0,7122.0,3892.0,1756.0,573.0,154.0,69.0,0.0,69.0,154.0,573.0,1756.0,3892.0,7122.0,12615.0,19653.0,27508.0,34537.0,37570.0,36935.0,33611.0,28982.0,24925.0,21293.0,19398.0,19264.0,20132.0,22701.0,25176.0,27414.0,28724.0,29723.0,29240.0,28192.0,27093.0,25659.0,24794.0,24245.0,24423.0,24620.0,25124.0,25288.0,25761.0,26085.0,26543.0,26356.0,26449.0,26118.0,26095.0,26029.0,25838.0,25485.0,25089.0,25081.0,25221.0,25530.0,25447.0,25813.0,25836.0,26163.0,26273.0,26040.0,25880.0,25750.0,25496.0,25025.0,25496.0,25269.0,25552.0,25717.0,25698.0,25859.0,26255.0,25788.0,25739.0,25548.0,25442.0,25181.0,25680.0,25436.0,25462.0,25645.0,25820.0,25559.0,25564.0,25731.0,25757.0,25575.0,25429.0,25145.0,25767.0,25417.0,25553.0,25517.0,25813.0,25871.0,25649.0,25381.0,25455.0,25421.0,25517.0,25176.0,25434.0,25745.0,25781.0,25484.0,25792.0,25713.0
8.0,17.0,16.0,9.0,12.0,16.0,14.0,12.0,18.0,13.0,15.0,17.0,12.0,17.0,13.0,18.0,19.0,18.0,13.0,20.0,18.0,18.0,12.0,16.0,10.0,22.0,12.0,23.0,23.0,15.0,20.0,15.0,16.0,13.0,9.0,10.0,13.0,11.0,15.0,6.0,16.0,4.0,12.0,14.0,13.0,11.0,12.0,3.0,10.0,8.0,9.0,8.0,14.0,5.0,5.0,3.0,5.0,8.0,1.0,8.0,4.0,6.0,4.0,6.0,1.0,3.0,0.0,3.0,1.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,3.0,0.0,3.0,1.0,6.0,4.0,6.0,4.0,8.0,1.0,8.0,5.0,3.0,5.0,5.0,14.0,8.0,9.0,8.0,10.0,3.0,12.0,11.0,13.0,14.0,12.0,4.0,16.0,6.0,15.0,11.0,13.0,10.0,9.0,13.0,16.0,15.0,20.0,15.0,23.0,23.0,12.0,22.0,10.0,16.0,12.0,18.0,18.0,20.0,13.0,18.0,19.0,18.0,13.0,17.0,12.0,17.0,15.0,13.0,18.0,12.0,14.0,16.0,12.0,9.0,16.0,17.0,8.0
2557.0,2455.0,2565.0,2578.0,2603.0,2506.0,2551.0,2536.0,2543.0,2671.0,2646.0,2697.0,2560.0,2603.0,2569.0,2597.0,2643.0,2668.0,2615.0,2673.0,2687.0,2597.0,2599.0,2584.0,2662.0,2593.0,2614.0,2754.0,2621.0,2556.0,2709.0,2569.0,2603.0,2672.0,2567.0,2676.0,2719.0,2626.0,2704.0,2710.0,2654.0,2663.0,2739.0,2676.0,2734.0,2760.0,2729.0,2869.0,2907.0,2891.0,2935.0,2909.0,2849.0,3043.0,3132.0,3142.0,3187.0,3196.0,3180.0,3301.0,3370.0,3341.0,3285.0,3399.0,3299.0,3207.0,3262.0,3213.0,3188.0,3169.0,3192.0,2994.0,2941.0,2819.0,2911.0,2691.0,2769.0,2715.0,2667.0,2592.0,2390.0,2389.0,2591.0,2444.0,2376.0,2318.0,2301.0,2353.0,2281.0,2303.0,2294.0,2177.0,2152.0,2236.0,1990.0,1767.0,2074.0,1766.0,317.0,106.0,0.0,106.0,317.0,1766.0,2074.0,1767.0,1990.0,2236.0,2152.0,2177.0,2294.0,2303.0,2281.0,2353.0,2301.0,2318.0,2376.0,2444.0,2591.0,2389.0,2390.0,2592.0,2667.0,2715.0,2769.0,2691.0,2911.0,2819.0,2941.0,2994.0,3192.0,3169.0,3188.0,3213.0,3262.0,3207.0,3299.0,3399.0,3285.0,3341.0,3370.0,3301.0,3180.0,3196.0,3187.0,3142.0,3132.0,3043.0,2849.0,2909.0,2935.0,2891.0,2907.0,2869.0,2729.0,2760.0,2734.0,2676.0,2739.0,2663.0,2654.0,2710.0,2704.0,2626.0,2719.0,2676.0,2567.0,2672.0,2603.0,2569.0,2709.0,2556.0,2621.0,2754.0,2614.0,2593.0,2662.0,2584.0,2599.0,2597.0,2687.0,2673.0,2615.0,2668.0,2643.0,2597.0,2569.0,2603.0,2560.0,2697.0,2646.0,2671.0,2543.0,2536.0,2551.0,2506.0,2603.0,2578.0,2565.0,2455.0,2557.0
26991.0,26871.0,26495.0,26915.0,26828.0,26614.0,26761.0,26852.0,26721.0,26803.0,26961.0,26751.0,26737.0,26806.0,26886.0,26699.0,27075.0,26890.0,26878.0,26772.0,26785.0,26489.0,26833.0,26996.0,26881.0,26903.0,26924.0,26944.0,26989.0,26924.0,26625.0,26887.0,26859.0,26568.0,26839.0,26816.0,26600.0,27081.0,27074.0,26917.0,26937.0,26879.0,27171.0,27024.0,26748.0,26866.0,26788.0,26900.0,26900.0,26779.0,26779.0,26587.0,26722.0,26914.0,26816.0,27010.0,27220.0,27354.0,27607.0,27210.0,27265.0,27047.0,27060.0,26371.0,26677.0,26187.0,26200.0,26256.0,26073.0,26654.0,27457.0,28100.0,28455.0,28871.0,28968.0,28664.0,28279.0,26973.0,26249.0,24724.0,23719.0,23159.0,22694.0,23549.0,24882.0,27615.0,30932.0,34867.0,37591.0,38363.0,36401.0,31912.0,23679.0,13748.0,5756.0,1497.0,212.0,77.0,22.0,0.0,0.0,0.0,22.0,77.0,212.0,1497.0,5756.0,13748.0,23679.0,31912.0,36401.0,38363.0,37591.0,34867.0,30932.0,27615.0,24882.0,23549.0,22694.0,23159.0,23719.0,24724.0,26249.0,26973.0,28279.0,28664.0,28968.0,28871.0,28455.0,28100.0,27457.0,26654.0,26073.0,26256.0,26200.0,26187.0,26677.0,26371.0,27060.0,27047.0,27265.0,27210.0,27607.0,27354.0,27220.0,27010.0,26816.0,26914.0,26722.0,26587.0,26779.0,26779.0,26900.0,26900.0,26788.0,26866.0,26748.0,27024.0,27171.0,26879.0,26937.0,26917.0,27074.0,27081.0,26600.0,26816.0,26839.0,26568.0,26859.0,26887.0,26625.0,26924.0,26989.0,26944.0,26924.0,26903.0,26881.0,26996.0,26833.0,26489.0,26785.0,26772.0,26878.0,26890.0,27075.0,26699.0,26886.0,26806.0,26737.0,26751.0,26961.0,26803.0,26721.0,26852.0,26761.0,26614.0,26828.0,26915.0,26495.0,26871.0,26991.0
8.0,7.0,13.0,10.0,8.0,11.0,7.0,5.0,6.0,5.0,4.0,9.0,3.0,6.0,6.0,6.0,9.0,5.0,10.0,8.0,9.0,9.0,9.0,15.0,10.0,14.0,10.0,8.0,12.0,16.0,11.0,13.0,12.0,9.0,7.0,17.0,15.0,6.0,9.0,6.0,6.0,15.0,14.0,16.0,8.0,6.0,4.0,9.0,12.0,10.0,11.0,5.0,2.0,1.0,2.0,2.0,4.0,3.0,2.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.0,0.0,3.0,2.0,0.0,1.0,2.0,3.0,4.0,2.0,2.0,1.0,2.0,5.0,11.0,10.0,12.0,9.0,4.0,6.0,8.0,16.0,14.0,15.0,6.0,6.0,9.0,6.0,15.0,17.0,7.0,9.0,12.0,13.0,11.0,16.0,12.0,8.0,10.0,14.0,10.0,15.0,9.0,9.0,9.0,8.0,10.0,5.0,9.0,6.0,6.0,6.0,3.0,9.0,4.0,5.0,6.0,5.0,7.0,11.0,8.0,10.0,13.0,7.0,8.0
557.0,552.0,557.0,565.0,570.0,614.0,603.0,615.0,610.0,622.0,586.0,628.0,617.0,671.0,693.0,659.0,736.0,745.0,770.0,774.0,761.0,820.0,796.0,807.0,794.0,801.0,844.0,891.0,840.0,858.0,857.0,864.0,823.0,884.0,814.0,795.0,829.0,813.0,780.0,729.0,730.0,677.0,643.0,647.0,627.0,638.0,588.0,537.0,496.0,484.0,470.0,474.0,459.0,459.0,423.0,424.0,419.0,375.0,396.0,370.0,368.0,338.0,361.0,343.0,353.0,343.0,343.0,304.0,324.0,330.0,335.0,336.0,278.0,279.0,341.0,291.0,290.0,289.0,304.0,259.0,265.0,272.0,287.0,250.0,253.0,224.0,243.0,252.0,193.0,206.0,219.0,168.0,182.0,149.0,114.0,84.0,56.0,38.0,16.0,20.0,0.0,20.0,16.0,38.0,56.0,84.0,114.0,149.0,182.0,168.0,219.0,206.0,193.0,252.0,243.0,224.0,253.0,250.0,287.0,272.0,265.0,259.0,304.0,289.0,290.0,291.0,341.0,279.0,278.0,336.0,335.0,330.0,324.0,304.0,343.0,343.0,353.0,343.0,361.0,338.0,368.0,370.0,396.0,375.0,419.0,424.0,423.0,459.0,459.0,474.0,470.0,484.0,496.0,537.0,588.0,638.0,627.0,647.0,643.0,677.0,730.0,729.0,780.0,813.0,829.0,795.0,814.0,884.0,823.0,864.0,857.0,858.0,840.0,891.0,844.0,801.0,794.0,807.0,796.0,820.0,761.0,774.0,770.0,745.0,736.0,659.0,693.0,671.0,617.0,628.0,586.0,622.0,610.0,615.0,603.0,614.0,570.0,565.0,557.0,552.0,557.0
2332.0,2153.0,2211.0,2299.0,2282.0,2242.0,2247.0,2253.0,2204.0,2232.0,2174.0,2342.0,2225.0,2221.0,2200.0,2249.0,2244.0,2203.0,2264.0,2196.0,2131.0,2193.0,2289.0,2220.0,2190.0,2230.0,2124.0,2146.0,2197.0,2225.0,2145.0,2239.0,2171.0,2348.0,2273.0,2268.0,2427.0,2388.0,2429.0,2454.0,2486.0,2616.0,2546.0,2667.0,2751.0,2622.0,2670.0,2596.0,2680.0,2705.0,2655.0,2656.0,2587.0,2597.0,2606.0,2538.0,2509.0,2598.0,2576.0,2514.0,2493.0,2463.0,2473.0,2452.0,2498.0,2450.0,2445.0,2550.0,2540.0,2561.0,2557.0,2457.0,2429.0,2335.0,2300.0,2095.0,1843.0,1695.0,1406.0,1237.0,1115.0,899.0,922.0,904.0,847.0,768.0,753.0,717.0,705.0,718.0,622.0,585.0,601.0,571.0,479.0,453.0,431.0,226.0,40.0,17.0,0.0,17.0,40.0,226.0,431.0,453.0,479.0,571.0,601.0,585.0,622.0,718.0,705.0,717.0,753.0,768.0,847.0,904.0,922.0,899.0,1115.0,1237.0,1406.0,1695.0,1843.0,2095.0,2300.0,2335.0,2429.0,2457.0,2557.0,2561.0,2540.0,2550.0,2445.0,2450.0,2498.0,2452.0,2473.0,2463.0,2493.0,2514.0,2576.0,2598.0,2509.0,2538.0,2606.0,2597.0,2587.0,2656.0,2655.0,2705.0,2680.0,2596.0,2670.0,2622.0,2751.0,2667.0,2546.0,2616.0,2486.0,2454.0,2429.0,2388.0,2427.0,2268.0,2273.0,2348.0,2171.0,2239.0,2145.0,2225.0,2197.0,2146.0,2124.0,2230.0,2190.0,2220.0,2289.0,2193.0,2131.0,2196.0,2264.0,2203.0,2244.0,2249.0,2200.0,2221.0,2225.0,2342.0,2174.0,2232.0,2204.0,2253.0,2247.0,2242.0,2282.0,2299.0,2211.0,2153.0,2332.0
1244.0,1275.0,1271.0,1230.0,1227.0,1252.0,1270.0,1231.0,1309.0,1242.0,1277.0,1301.0,1284.0,1300.0,1248.0,1271.0,1253.0,1314.0,1221.0,1259.0,1290.0,1277.0,1299.0,1331.0,1325.0,1371.0,1326.0,1361.0,1371.0,1357.0,1353.0,1395.0,1361.0,1362.0,1353.0,1394.0,1392.0,1404.0,1438.0,1461.0,1430.0,1444.0,1431.0,1469.0,1466.0,1528.0,1492.0,1509.0,1520.0,1508.0,1594.0,1629.0,1575.0,1632.0,1599.0,1559.0,1616.0,1710.0,1707.0,1686.0,1748.0,1729.0,1723.0,1759.0,1814.0,1791.0,1862.0,1785.0,1885.0,1855.0,1902.0,1974.0,2021.0,2139.0,2116.0,2215.0,2196.0,2266.0,2316.0,2351.0,2413.0,2363.0,2485.0,2527.0,2678.0,2794.0,2953.0,3113.0,3217.0,3324.0,3626.0,3872.0,4014.0,4350.0,4876.0,5555.0,6511.0,7772.0,10215.0,10856.0,0.0,10856.0,10215.0,7772.0,6511.0,5555.0,4876.0,4350.0,4014.0,3872.0,3626.0,3324.0,3217.0,3113.0,2953.0,2794.0,2678.0,2527.0,2485.0,2363.0,2413.0,2351.0,2316.0,2266.0,2196.0,2215.0,2116.0,2139.0,2021.0,1974.0,1902.0,1855.0,1885.0,1785.0,1862.0,1791.0,1814.0,1759.0,1723.0,1729.0,1748.0,1686.0,1707.0,1710.0,1616.0,1559.0,1599.0,1632.0,1575.0,1629.0,1594.0,1508.0,1520.0,1509.0,1492.0,1528.0,1466.0,1469.0,1431.0,1444.0,1430.0,1461.0,1438.0,1404.0,1392.0,1394.0,1353.0,1362.0,1361.0,1395.0,1353.0,1357.0,1371.0,1361.0,1326.0,1371.0,1325.0,1331.0,1299.0,1277.0,1290.0,1259.0,1221.0,1314.0,1253.0,1271.0,1248.0,1300.0,1284.0,1301.0,1277.0,1242.0,1309.0,1231.0,1270.0,1252.0,1227.0,1230.0,1271.0,1275.0,1244.0
849.0,816.0,818.0,784.0,827.0,763.0,788.0,739.0,756.0,755.0,779.0,797.0,746.0,731.0,738.0,754.0,701.0,681.0,682.0,707.0,661.0,676.0,648.0,650.0,670.0,700.0,677.0,706.0,672.0,744.0,770.0,743.0,716.0,756.0,766.0,737.0,760.0,782.0,780.0,793.0,802.0,784.0,809.0,796.0,728.0,781.0,759.0,785.0,768.0,734.0,774.0,823.0,789.0,865.0,801.0,837.0,823.0,832.0,912.0,876.0,910.0,934.0,901.0,925.0,903.0,906.0,946.0,934.0,965.0,987.0,932.0,964.0,1000.0,979.0,975.0,1066.0,1072.0,1091.0,1133.0,1107.0,1146.0,1191.0,1232.0,1246.0,1315.0,1334.0,1399.0,1435.0,1454.0,1475.0,1594.0,1641.0,1811.0,2044.0,2269.0,2812.0,3035.0,3978.0,5185.0,3632.0,0.0,3632.0,5185.0,3978.0,3035.0,2812.0,2269.0,2044.0,1811.0,1641.0,1594.0,1475.0,1454.0,1435.0,1399.0,1334.0,1315.0,1246.0,1232.0,1191.0,1146.0,1107.0,1133.0,1091.0,1072.0,1066.0,975.0,979.0,1000.0,964.0,932.0,987.0,965.0,934.0,946.0,906.0,903.0,925.0,901.0,934.0,910.0,876.0,912.0,832.0,823.0,837.0,801.0,865.0,789.0,823.0,774.0,734.0,768.0,785.0,759.0,781.0,728.0,796.0,809.0,784.0,802.0,793.0,780.0,782.0,760.0,737.0,766.0,756.0,716.0,743.0,770.0,744.0,672.0,706.0,677.0,700.0,670.0,650.0,648.0,676.0,661.0,707.0,682.0,681.0,701.0,754.0,738.0,731.0,746.0,797.0,779.0,755.0,756.0,739.0,788.0,763.0,827.0,784.0,818.0,816.0,849.0
2108.0,2037.0,2055.0,2155.0,1966.0,2178.0,2002.0,2016.0,2019.0,1997.0,2027.0,2060.0,2075.0,2013.0,2085.0,2018.0,2085.0,2022.0,1974.0,2108.0,2007.0,2010.0,1966.0,2026.0,2059.0,1978.0,2051.0,2098.0,2040.0,2046.0,2176.0,2115.0,2044.0,2040.0,1988.0,2035.0,2093.0,2116.0,2098.0,1956.0,2061.0,2107.0,2175.0,2261.0,2115.0,2186.0,2158.0,2158.0,2249.0,2158.0,2148.0,2134.0,2102.0,2159.0,2260.0,2217.0,2329.0,2382.0,2344.0,2389.0,2320.0,2323.0,2294.0,2293.0,2250.0,2282.0,2330.0,2368.0,2365.0,2344.0,2421.0,2472.0,2448.0,2488.0,2484.0,2441.0,2518.0,2512.0,2573.0,2584.0,2640.0,2693.0,2835.0,3055.0,3080.0,3361.0,3391.0,3417.0,3466.0,3480.0,3450.0,3439.0,3516.0,3531.0,3793.0,3729.0,3521.0,4281.0,4109.0,3241.0,0.0,3241.0,4109.0,4281.0,3521.0,3729.0,3793.0,3531.0,3516.0,3439.0,3450.0,3480.0,3466.0,3417.0,3391.0,3361.0,3080.0,3055.0,2835.0,2693.0,2640.0,2584.0,2573.0,2512.0,2518.0,2441.0,2484.0,2488.0,2448.0,2472.0,2421.0,2344.0,2365.0,2368.0,2330.0,2282.0,2250.0,2293.0,2294.0,2323.0,2320.0,2389.0,2344.0,2382.0,2329.0,2217.0,2260.0,2159.0,2102.0,2134.0,2148.0,2158.0,2249.0,2158.0,2158.0,2186.0,2115.0,2261.0,2175.0,2107.0,2061.0,1956.0,2098.0,2116.0,2093.0,2035.0,1988.0,2040.0,2044.0,2115.0,2176.0,2046.0,2040.0,2098.0,2051.0,1978.0,2059.0,2026.0,1966.0,2010.0,2007.0,2108.0,1974.0,2022.0,2085.0,2018.0,2085.0,2013.0,2075.0,2060.0,2027.0,1997.0,2019.0,2016.0,2002.0,2178.0,1966.0,2155.0,2055.0,2037.0,2108.0
8.0,15.0,11.0,9.0,8.0,8.0,7.0,12.0,8.0,4.0,7.0,5.0,7.0,10.0,9.0,7.0,10.0,5.0,9.0,8.0,8.0,4.0,6.0,8.0,9.0,10.0,9.0,5.0,6.0,5.0,14.0,4.0,9.0,4.0,0.0,4.0,8.0,6.0,4.0,6.0,3.0,3.0,4.0,5.0,4.0,4.0,5.0,2.0,3.0,5.0,0.0,4.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,-0.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,3.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,3.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0,1.0,1.0,2.0,-0.0,1.0,0.0,2.0,0.0,0.0,1.0,4.0,0.0,4.0,0.0,5.0,3.0,2.0,5.0,4.0,4.0,5.0,4.0,3.0,3.0,6.0,4.0,6.0,8.0,4.0,0.0,4.0,9.0,4.0,14.0,5.0,6.0,5.0,9.0,10.0,9.0,8.0,6.0,4.0,8.0,8.0,9.0,5.0,10.0,7.0,9.0,10.0,7.0,5.0,7.0,4.0,8.0,12.0,7.0,8.0,8.0,9.0,11.0,15.0,8.0
6535.0,6371.0,6388.0,6433.0,6246.0,6310.0,6250.0,6129.0,6056.0,6142.0,6104.0,6131.0,6149.0,6039.0,6051.0,6028.0,6069.0,5991.0,6010.0,5944.0,6005.0,5962.0,5867.0,5969.0,5964.0,5887.0,5895.0,5981.0,6022.0,5940.0,6002.0,6161.0,6098.0,6115.0,6122.0,6251.0,6234.0,6372.0,6434.0,6403.0,6582.0,6653.0,6658.0,6812.0,7032.0,7197.0,7169.0,7277.0,7448.0,7578.0,7740.0,7839.0,7969.0,8086.0,8188.0,8260.0,8372.0,8492.0,8592.0,8620.0,8873.0,8833.0,8959.0,9012.0,9125.0,9056.0,9249.0,9384.0,9400.0,9586.0,9637.0,9637.0,9835.0,10061.0,10263.0,10552.0,10709.0,11032.0,11231.0,11526.0,11911.0,12365.0,12657.0,13118.0,13777.0,14145.0,14815.0,15351.0,16201.0,16967.0,18168.0,18717.0,19980.0,21142.0,22320.0,23886.0,25310.0,27599.0,30125.0,25017.0,0.0,25017.0,30125.0,27599.0,25310.0,23886.0,22320.0,21142.0,19980.0,18717.0,18168.0,16967.0,16201.0,15351.0,14815.0,14145.0,13777.0,13118.0,12657.0,12365.0,11911.0,11526.0,11231.0,11032.0,10709.0,10552.0,10263.0,10061.0,9835.0,9637.0,9637.0,9586.0,9400.0,9384.0,9249.0,9056.0,9125.0,9012.0,8959.0,8833.0,8873.0,8620.0,8592.0,8492.0,8372.0,8260.0,8188.0,8086.0,7969.0,7839.0,7740.0,7578.0,7448.0,7277.0,7169.0,7197.0,7032.0,6812.0,6658.0,6653.0,6582.0,6403.0,6434.0,6372.0,6234.0,6251.0,6122.0,6115.0,6098.0,6161.0,6002.0,5940.0,6022.0,5981.0,5895.0,5887.0,5964.0,5969.0,5867.0,5962.0,6005.0,5944.0,6010.0,5991.0,6069.0,6028.0,6051.0,6039.0,6149.0,6131.0,6104.0,6142.0,6056.0,6129.0,6250.0,6310.0,6246.0,6433.0,6388.0,6371.0,6535.0
