0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
-6.922052556818182,-7.598544034090909,-7.433416193181818,-7.595880681818182,-7.6052024147727275,-7.747691761363637,-8.317649147727273,-8.203125,-8.040660511363637,-8.304332386363637,-9.007457386363637,-9.08203125,-9.600053267045455,-9.160600142045455,-8.866299715909092,-8.986150568181818,-8.309659090909092,-7.3561789772727275,-7.7197265625,-8.181818181818182,-9.481534090909092,-12.833362926136363,-18.787286931818183,-26.50301846590909,-34.81400923295455,-42.82004616477273,-50.48117897727273,-61.67524857954545,-80.72088068181819,-100.28053977272727,-111.63041548295455,-107.7725497159091,-92.82981178977273,-71.59357244318181,-48.515625,-26.1181640625,-7.1364524147727275,7.674449573863637,17.564808238636363,24.74520596590909,28.900035511363637,31.701882102272727,31.990855823863637,31.82705965909091,29.191672585227273,27.812056107954547,27.098277698863637,26.511008522727273,26.37784090909091,26.45907315340909,24.9755859375,23.482776988636363,22.605202414772727,21.232244318181817,19.81534090909091,17.53018465909091,16.733842329545453,15.5126953125,14.8388671875,14.742986505681818,13.910688920454545,13.18359375,12.982510653409092,12.002397017045455,11.409801136363637,9.999556107954545,10.408380681818182,10.139382102272727,9.107333096590908,8.722478693181818,8.718483664772727,6.7063210227272725,5.652965198863637,4.112215909090909,3.130770596590909
-3.190696022727273,-1.5247691761363635,-1.9176136363636365,-3.5076349431818183,-6.147017045454546,-8.140536221590908,-8.658558238636363,-7.753018465909091,-5.406605113636363,-3.544921875,-2.406338778409091,0.3742009943181818,1.4874822443181819,2.136008522727273,2.185280539772727,2.6566938920454546,3.469016335227273,3.9710582386363638,4.209428267045454,4.776722301136363,3.8605291193181817,0.8669211647727273,-1.7098721590909092,-3.527610085227273,-9.951615767045455,-18.844549005681817,-32.22789417613637,-50.61168323863637,-71.08087713068181,-92.8311434659091,-105.11585582386364,-103.16761363636364,-88.40864701704545,-65.69025213068181,-39.90367542613637,-15.862926136363637,4.2746803977272725,20.615678267045453,33.79261363636363,43.42729048295455,48.56622869318182,51.94735440340909,53.14852627840909,53.83433948863637,53.5107421875,51.30415482954545,48.82856889204545,46.91361860795455,44.90145596590909,42.74147727272727,39.72523082386363,36.93670099431818,34.24538352272727,32.31045809659091,29.525923295454547,28.03311434659091,26.793323863636363,25.813210227272727,24.7412109375,22.289595170454547,21.44131747159091,19.8779296875,17.994939630681817,15.982776988636363,15.015980113636363,16.394264914772727,16.579367897727273,15.960138494318182,15.994762073863637,16.004083806818183,16.227805397727273,15.557972301136363,14.612482244318182,13.585759943181818,12.933238636363637
-2.4369673295454546,-2.655362215909091,-2.0933948863636362,-0.9135298295454546,-0.8229758522727273,-1.4568536931818181,-2.4263139204545454,-2.588778409090909,-2.0348011363636362,-1.3583096590909092,-1.2224786931818181,-1.8936434659090908,-2.663352272727273,-3.955078125,-3.6088423295454546,-3.488991477272727,-2.6234019886363638,-1.8936434659090908,-2.873757102272727,-3.5369318181818183,-4.591619318181818,-3.9683948863636362,-2.2771661931818183,-0.9854403409090909,-0.439453125,-1.083984375,1.5713778409090908,7.3854758522727275,17.839133522727273,31.603338068181817,40.35777698863637,-1.9788707386363635,-34.90323153409091,-33.25727982954545,-13.758877840909092,3.6168323863636362,11.124822443181818,8.919566761363637,3.8299005681818183,0.5779474431818182,-1.3955965909090908,-0.99609375,-1.9469105113636365,-1.8350497159090908,-2.207919034090909,-2.428977272727273,-2.229225852272727,-1.552734375,-1.5607244318181819,-2.450284090909091,-2.431640625,-2.471590909090909,-2.51953125,-2.0587713068181817,-2.3384232954545454,-2.8657670454545454,-2.325106534090909,-1.1452414772727273,-0.7750355113636364,-0.7457386363636364,-0.6418678977272727,-1.5047940340909092,-2.333096590909091,-2.7166193181818183,-2.1040482954545454,-2.548828125,-2.170632102272727,-1.5474076704545454,-1.5367542613636365,-2.434303977272727,-2.8790838068181817,-3.731356534090909,-2.450284090909091,-2.1732954545454546,-1.6459517045454546
-1.6779119318181819,-2.546164772727273,-2.7698863636363638,-3.0921519886363638,-2.7112926136363638,-2.783203125,-2.237215909090909,-2.303799715909091,-2.9962713068181817,-3.108132102272727,-2.458274147727273,-2.5914417613636362,-2.0055042613636362,-3.0015980113636362,-3.182705965909091,-4.530362215909091,-4.935191761363637,-4.381214488636363,-3.512961647727273,-3.45703125,-3.6754261363636362,-3.4357244318181817,-3.1720525568181817,-2.8577769886363638,-1.4914772727272727,0.7697088068181818,6.040482954545454,7.697088068181818,-9.329723011363637,-38.62393465909091,-50.55308948863637,-44.25692471590909,-27.429865056818183,-6.3254616477272725,6.469282670454546,10.866477272727273,9.145951704545455,6.5891335227272725,3.776633522727273,2.237215909090909,-0.050603693181818184,-0.2743252840909091,-1.4115767045454546,-2.128018465909091,-4.088245738636363,-3.635475852272727,-1.4754971590909092,0.11452414772727272,0.9721235795454546,2.3810369318181817,3.379794034090909,3.1427556818181817,3.379794034090909,2.490234375,1.0786576704545454,0.7164417613636364,-0.30894886363636365,-2.341086647727273,-3.6487926136363638,-3.5023082386363638,-2.4183238636363638,-2.0374644886363638,-0.966796875,-0.9561434659090909,0.13316761363636365,0.8442826704545454,1.0333806818181819,1.3849431818181819,2.538174715909091,1.9149502840909092,2.5701349431818183,2.266512784090909,2.34375,2.831143465909091,3.196022727272727
-5.3639914772727275,-4.610262784090909,-4.407848011363637,-4.996448863636363,-3.3158735795454546,-3.4224076704545454,-3.592862215909091,-3.8458806818181817,-3.512961647727273,-4.357244318181818,-4.3625710227272725,-3.0814985795454546,-2.724609375,-2.7618963068181817,-2.375710227272727,-4.754083806818182,-5.957919034090909,-5.340021306818182,-3.7446732954545454,-3.1587357954545454,-3.3984375,-3.8139204545454546,-3.4916548295454546,-2.3570667613636362,-1.4009232954545454,1.2544389204545454,4.871271306818182,5.6809303977272725,-7.990056818181818,-30.83895596590909,-36.00319602272727,-19.767400568181817,2.5142045454545454,18.869850852272727,22.579900568181817,18.659446022727273,9.132634943181818,1.1665482954545454,-2.793856534090909,-5.691583806818182,-5.425248579545454,-5.409268465909091,-5.497159090909091,-6.405362215909091,-7.135120738636363,-8.765092329545455,-7.539950284090909,-6.437322443181818,-4.916548295454546,-4.282670454545454,-1.5980113636363635,-0.8176491477272727,-2.6819957386363638,-4.229403409090909,-4.4504616477272725,-4.378551136363637,-3.9497514204545454,-5.308061079545454,-3.321200284090909,-1.9815340909090908,-0.3995028409090909,-1.2943892045454546,-0.05593039772727273,1.3370028409090908,3.1720525568181817,2.7166193181818183,2.3277698863636362,2.6580255681818183,2.8551136363636362,2.6447088068181817,4.610262784090909,6.5625,5.675603693181818,4.295987215909091,4.090909090909091
1.4621803977272727,1.1825284090909092,1.3343394886363635,1.2970525568181819,0.9721235795454546,0.4367897727272727,0.24769176136363635,0.21040482954545456,-0.22105823863636365,-0.7776988636363636,-1.4222301136363635,-1.8883167613636365,-1.5367542613636365,-1.3236860795454546,-0.849609375,-0.9721235795454546,-1.0466974431818181,-1.4302201704545454,-1.4009232954545454,-2.0348011363636362,-2.7698863636363638,-2.3091264204545454,-1.4408735795454546,-1.083984375,-0.17578125,0.34623579545454547,0.9321732954545454,2.844460227272727,3.3931107954545454,-18.76864346590909,-33.41175426136363,-25.680042613636363,-12.698863636363637,-0.8229758522727273,7.963423295454546,10.549538352272727,10.123401988636363,7.060546875,3.4783380681818183,-0.1358309659090909,-1.2331321022727273,-1.7072088068181819,-1.2730823863636365,-1.1612215909090908,-1.2224786931818181,-0.6258877840909091,-0.8256392045454546,-1.6832386363636365,-1.3742897727272727,-1.6965553977272727,-2.2212357954545454,-3.0255681818181817,-3.1773792613636362,-2.1732954545454546,-1.2970525568181819,-0.19176136363636365,0.19176136363636365,-0.25834517045454547,-0.4421164772727273,-0.44477982954545453,-1.8430397727272727,-1.8829900568181819,-2.373046875,-1.4781605113636365,-1.1905184659090908,-0.8416193181818182,-0.23970170454545456,-0.04527698863636364,-0.6338778409090909,-1.259765625,-1.8989701704545454,-2.253196022727273,-1.376953125,-1.3529829545454546,-0.7990056818181818
-5.574396306818182,-5.603693181818182,-5.092329545454546,-5.087002840909091,-5.830078125,-5.925958806818182,-5.225497159090909,-4.604936079545454,-1.34765625,-0.1171875,1.4248934659090908,1.5047940340909092,-0.3595525568181818,-1.7418323863636365,-2.7885298295454546,-3.69140625,-4.357244318181818,-3.8911576704545454,-3.835227272727273,-3.8032670454545454,-4.964488636363637,-6.5305397727272725,-6.240234375,-5.675603693181818,-5.497159090909091,-4.256036931818182,-2.2611860795454546,1.3316761363636365,3.2972301136363638,-48.56889204545455,-114.07670454545455,-106.28373579545455,-58.44992897727273,-9.087357954545455,19.245383522727273,26.244673295454547,21.306818181818183,10.842507102272727,2.7991832386363638,-0.6924715909090909,-3.9311079545454546,-6.485262784090909,-7.9714133522727275,-7.577237215909091,-5.9499289772727275,-4.706143465909091,-5.049715909090909,-5.2734375,-6.083096590909091,-7.201704545454546,-8.517400568181818,-8.051313920454545,-7.9714133522727275,-8.083274147727273,-8.898259943181818,-10.799893465909092,-10.669389204545455,-10.344460227272727,-9.457563920454545,-8.703835227272727,-7.7903053977272725,-6.059126420454546,-4.833984375,-3.7713068181818183,-4.692826704545454,-1.5047940340909092,-2.341086647727273,-2.471590909090909,-1.3689630681818181,-0.6605113636363636,-0.29829545454545453,-0.04261363636363636,-0.3036221590909091,-0.5087002840909091,-0.5886008522727273
-2.9083806818181817,-3.5901988636363638,-4.106889204545454,-3.9630681818181817,-4.032315340909091,-4.5436789772727275,-5.052379261363637,-5.555752840909091,-5.965909090909091,-4.940518465909091,-4.298650568181818,-4.106889204545454,-4.242720170454546,-4.51171875,-4.311967329545454,-4.293323863636363,-3.965731534090909,-4.703480113636363,-4.703480113636363,-5.055042613636363,-5.028409090909091,-5.726207386363637,-5.459872159090909,-5.185546875,-4.722123579545454,-4.916548295454546,-8.834339488636363,-20.814098011363637,-45.92151988636363,-67.92613636363636,-71.52698863636364,-59.66175426136363,-38.83433948863637,-18.678089488636363,-2.080078125,9.734552556818182,15.668501420454545,18.52627840909091,18.989701704545453,18.33984375,16.898970170454547,15.253018465909092,13.838778409090908,12.336647727272727,11.444424715909092,11.231356534090908,10.400390625,9.915660511363637,9.601384943181818,9.034090909090908,8.626598011363637,8.73046875,8.578657670454545,7.9714133522727275,7.750355113636363,7.462713068181818,7.183061079545454,7.223011363636363,6.7063210227272725,6.109730113636363,5.6862571022727275,5.0710227272727275,4.879261363636363,3.8671875,3.369140625,3.1507457386363638,2.295809659090909,2.4689275568181817,1.9309303977272727,1.5553977272727273,1.1931818181818181,1.6060014204545454,1.2118252840909092,0.9774502840909091,1.0546875
0.005326704545454545,-0.8176491477272727,-1.171875,-1.3290127840909092,-1.8270596590909092,-2.1040482954545454,-3.45703125,-3.6541193181818183,-3.2173295454545454,-3.094815340909091,-2.6740056818181817,-2.266512784090909,-2.684659090909091,-3.1427556818181817,-2.956321022727273,-3.515625,-2.9376775568181817,-2.229225852272727,-2.2638494318181817,-2.9669744318181817,-3.1001420454545454,-3.1187855113636362,-3.1427556818181817,-3.086825284090909,-3.893821022727273,-5.5104758522727275,-9.841086647727273,-22.974076704545453,-37.16175426136363,-55.60813210227273,-68.349609375,-58.32208806818182,-33.22798295454545,-8.240411931818182,11.295276988636363,21.20028409090909,25.328480113636363,25.051491477272727,21.967329545454547,18.670099431818183,16.318359375,13.796164772727273,11.873224431818182,8.903586647727273,7.111150568181818,6.732954545454546,6.381392045454546,5.004438920454546,3.955078125,3.350497159090909,3.4623579545454546,3.488991477272727,3.6328125,4.370561079545454,4.546342329545454,4.061612215909091,3.7872869318181817,4.064275568181818,3.262606534090909,2.578125,1.9069602272727273,1.7471590909090908,2.1253551136363638,2.546164772727273,3.0894886363636362,3.395774147727273,3.57421875,3.204012784090909,2.8204900568181817,1.875,0.6764914772727273,0.38618607954545453,0.17045454545454544,0.25035511363636365,-0.01065340909090909
-7.2975852272727275,-7.188387784090909,-6.322798295454546,-6.6530539772727275,-7.236328125,-8.480113636363637,-9.020774147727273,-9.758522727272727,-9.489524147727273,-10.352450284090908,-10.480291193181818,-9.899680397727273,-9.601384943181818,-9.923650568181818,-9.990234375,-10.461647727272727,-11.108842329545455,-11.521661931818182,-10.986328125,-10.826526988636363,-10.094105113636363,-9.747869318181818,-9.739879261363637,-9.628018465909092,-10.357776988636363,-14.949396306818182,-25.632102272727273,-44.0625,-73.67897727272727,-101.3778409090909,-104.59250710227273,-84.92897727272727,-55.24325284090909,-26.35653409090909,-4.7434303977272725,9.894353693181818,18.757990056818183,22.888849431818183,24.881036931818183,25.504261363636363,25.797230113636363,25.509588068181817,24.609375,24.838423295454547,24.351029829545453,24.252485795454547,23.373579545454547,22.62784090909091,22.630504261363637,22.550603693181817,22.055220170454547,22.01260653409091,20.838068181818183,20.356001420454547,20.132279829545453,19.359907670454547,18.968394886363637,18.401100852272727,17.468927556818183,16.875,16.195845170454547,15.543323863636363,15.223721590909092,14.701704545454545,14.384765625,13.308771306818182,12.589666193181818,11.598899147727273,10.131392045454545,9.390980113636363,8.253728693181818,7.103160511363637,6.834161931818182,6.669034090909091,6.927379261363637
-2.0640980113636362,-2.018821022727273,-2.3011363636363638,-2.186612215909091,-2.548828125,-2.1892755681818183,-2.5435014204545454,-3.0522017045454546,-3.7553267045454546,-5.688920454545454,-7.755681818181818,-7.470703125,-6.0964133522727275,-4.27734375,-3.219992897727273,-2.1759588068181817,-1.7498224431818181,-0.8442826704545454,-0.18909801136363635,0.46875,0.5646306818181818,0.6977982954545454,0.205078125,0.07191051136363637,-1.8723366477272727,-4.732776988636363,-9.382990056818182,-16.435546875,-29.573863636363637,-47.82315340909091,-59.970703125,-58.564453125,-47.79119318181818,-35.76882102272727,-23.71981534090909,-15.567294034090908,-10.389737215909092,-6.890092329545454,-5.121626420454546,-3.928444602272727,-3.1294389204545454,-1.2997159090909092,-0.10919744318181818,1.3050426136363635,2.2611860795454546,2.373046875,3.488991477272727,5.350674715909091,6.874112215909091,9.926313920454545,13.234197443181818,16.038707386363637,18.963068181818183,22.587890625,25.46963778409091,28.78018465909091,30.170454545454547,30.69247159090909,29.664417613636363,27.571022727272727,25.043501420454547,20.838068181818183,16.595348011363637,11.359197443181818,7.3801491477272725,4.112215909090909,0.9241832386363636,-1.6086647727272727,-2.692649147727273,-3.9976917613636362,-5.659623579545454,-6.346768465909091,-6.695667613636363,-6.922052556818182,-7.396129261363637
0.4421164772727273,0.9747869318181818,0.5353338068181818,-0.45276988636363635,-2.090731534090909,-3.342507102272727,-4.018998579545454,-3.459694602272727,-1.8430397727272727,-1.4728338068181819,-0.7430752840909091,-0.5912642045454546,-0.52734375,-1.875,-1.7444957386363635,-1.8190696022727273,-1.3210227272727273,-0.99609375,-0.8868963068181818,-1.2517755681818181,-1.5873579545454546,-1.9149502840909092,-2.6500355113636362,-1.9815340909090908,-0.7590553977272727,1.0067471590909092,5.441228693181818,15.825639204545455,-2.588778409090909,-44.50461647727273,-67.67311789772727,-59.04385653409091,-25.347123579545453,7.364169034090909,23.283025568181817,23.94620028409091,17.522194602272727,11.953125,8.802379261363637,6.2428977272727275,1.8483664772727273,-2.5914417613636362,-5.379971590909091,-6.658380681818182,-8.714488636363637,-10.181995738636363,-9.974254261363637,-9.177911931818182,-6.690340909090909,-4.293323863636363,-2.1306818181818183,-0.15447443181818182,0.13849431818181818,0.7776988636363636,0.034623579545454544,-0.3888494318181818,-0.7830255681818182,-0.3036221590909091,-0.10919744318181818,0.8229758522727273,0.41548295454545453,-0.41015625,-1.9442471590909092,-2.841796875,-2.3890269886363638,-1.2970525568181819,-0.35688920454545453,0.39417613636363635,1.0546875,0.8442826704545454,-0.07191051136363637,0.42347301136363635,0.37553267045454547,1.0520241477272727,1.1558948863636365
-2.032137784090909,-2.3890269886363638,-1.6379616477272727,-1.2544389204545454,-0.234375,-1.0040838068181819,-1.9868607954545454,-3.371803977272727,-4.828657670454546,-6.165660511363637,-7.169744318181818,-6.2136008522727275,-5.190873579545454,-4.493075284090909,-3.057528409090909,-2.1439985795454546,-0.3196022727272727,0.6898082386363636,1.171875,1.6486150568181819,0.4474431818181818,0.06392045454545454,0.17844460227272727,0.615234375,2.0374644886363638,3.395774147727273,3.1640625,-6.4719460227272725,-26.540305397727273,-47.10404829545455,-49.79137073863637,-32.03480113636363,-4.9538352272727275,18.80859375,36.53053977272727,45.02130681818182,46.47549715909091,43.70028409090909,38.30965909090909,32.71928267045455,26.479048295454547,20.278764204545453,14.896129261363637,10.501598011363637,5.824751420454546,0.9188565340909091,-5.015092329545454,-11.439098011363637,-18.488991477272727,-26.71875,-34.44513494318182,-39.88370028409091,-40.33114346590909,-34.47443181818182,-25.21395596590909,-13.705610795454545,-1.1798650568181819,8.669211647727273,16.382279829545453,20.51846590909091,22.204367897727273,22.308238636363637,21.410688920454547,20.100319602272727,17.94034090909091,17.527521306818183,16.574041193181817,16.262428977272727,15.356889204545455,14.158380681818182,13.268821022727273,11.907848011363637,10.757279829545455,9.100674715909092,6.791548295454546
-2.9723011363636362,-2.705965909090909,-2.199928977272727,-1.5127840909090908,-0.4660866477272727,-0.6977982954545454,-1.0014204545454546,-2.7965198863636362,-5.057705965909091,-8.338955965909092,-9.865056818181818,-10.333806818181818,-9.0234375,-7.454723011363637,-5.0417258522727275,-2.4263139204545454,-1.7897727272727273,-1.2997159090909092,-0.3302556818181818,0.4607599431818182,1.2863991477272727,0.8709161931818182,0.6871448863636364,0.6125710227272727,-0.5912642045454546,-3.310546875,-8.690518465909092,-22.377485795454547,-46.38494318181818,-77.24254261363636,-95.48650568181819,-87.62428977272727,-64.59428267045455,-40.29918323863637,-21.722301136363637,-10.038174715909092,-3.885830965909091,-0.19176136363636365,2.2798295454545454,3.454367897727273,4.466441761363637,5.68359375,6.4479758522727275,7.0871803977272725,6.2109375,5.558416193181818,5.260120738636363,4.732776988636363,4.266690340909091,6.139026988636363,7.832919034090909,9.787819602272727,12.951882102272727,16.829723011363637,19.671519886363637,23.988813920454547,27.46182528409091,31.398259943181817,34.63423295454545,35.7421875,34.90056818181818,33.08416193181818,31.201171875,29.078480113636363,25.943714488636363,22.462713068181817,20.212180397727273,16.568714488636363,13.441938920454545,10.211292613636363,6.796875,4.586292613636363,1.8776633522727273,-0.14382102272727273,-2.6234019886363638
-0.5526455965909091,-1.3103693181818181,-0.9628018465909091,-0.8442826704545454,-0.615234375,-0.3702059659090909,-0.43013139204545453,-0.7950106534090909,-0.7071200284090909,-0.5712890625,-0.3449041193181818,0.038618607954545456,-0.13316761363636365,-0.5366654829545454,-0.34623579545454547,-0.33824573863636365,-0.32093394886363635,-0.3142755681818182,0.33558238636363635,-0.05992542613636364,-0.22904829545454544,-0.439453125,-1.0759943181818181,-1.3143643465909092,-2.6087535511363638,-3.9177911931818183,-6.370738636363637,-8.357599431818182,-10.757279829545455,-12.459161931818182,-12.959872159090908,-12.513760653409092,-10.401722301136363,-7.683771306818182,-4.849964488636363,-1.6712535511363635,1.1851917613636365,3.2093394886363638,5.545099431818182,6.590465198863637,7.4240944602272725,8.209783380681818,7.5466086647727275,6.7063210227272725,5.515802556818182,4.4211647727272725,3.439719460227273,2.8364701704545454,1.7618075284090908,1.3250177556818181,1.1279296875,1.3942649147727273,1.4435369318181819,1.1905184659090908,1.3995916193181819,1.3010475852272727,1.0893110795454546,0.8935546875,0.6045809659090909,0.2157315340909091,0.5699573863636364,1.0054154829545454,0.6698330965909091,1.1865234375,1.2903941761363635,0.8549360795454546,0.14781605113636365,-0.7870205965909091,-1.3649680397727273,-1.5713778409090908,-1.5207741477272727,-0.8682528409090909,-0.4221413352272727,-0.28764204545454547,-0.017311789772727272
-1.2970525568181819,-1.2517755681818181,-0.8642578125,-0.6698330965909091,-1.2757457386363635,-1.8523615056818181,-2.4036754261363638,-1.7591441761363635,-1.7351740056818181,-1.7524857954545454,-1.4661754261363635,-1.5047940340909092,-1.8297230113636365,-1.8390447443181819,-1.7911044034090908,-1.3636363636363635,-0.99609375,-0.9481534090909091,-0.9201882102272727,-1.1785333806818181,-1.6099964488636365,-1.5647194602272727,-2.472922585227273,-3.8232421875,-4.1867897727272725,-5.575727982954546,-7.705078125,-8.556019176136363,-8.805042613636363,-9.348366477272727,-9.408291903409092,-9.401633522727273,-7.083185369318182,-4.928533380681818,-2.3424183238636362,0.4714133522727273,2.5035511363636362,4.4358132102272725,5.852716619318182,5.9765625,5.427911931818182,4.766068892045454,3.2439630681818183,2.3890269886363638,1.9708806818181819,1.0067471590909092,1.2491122159090908,1.4994673295454546,1.4408735795454546,1.3463245738636365,1.2171519886363635,0.4607599431818182,0.18377130681818182,0.4367897727272727,-0.1318359375,-0.4660866477272727,-0.08256392045454546,-0.05459872159090909,0.07057883522727272,0.15580610795454544,0.05992542613636364,0.21306818181818182,-0.17711292613636365,-0.4940518465909091,-1.1252663352272727,-1.1439098011363635,-0.7231001420454546,-0.6924715909090909,-0.20774147727272727,-0.2530184659090909,-0.40482954545454547,-0.051935369318181816,-0.3768643465909091,0.01065340909090909,-0.6791548295454546
-2.5435014204545454,-2.303799715909091,-2.3943536931818183,-2.6966441761363638,-2.8404651988636362,-2.559481534090909,-1.9056285511363635,-2.383700284090909,-2.3797052556818183,-2.427645596590909,-2.435635653409091,-2.8631036931818183,-2.7991832386363638,-3.401100852272727,-3.1853693181818183,-3.0335582386363638,-3.0615234375,-2.735262784090909,-3.329190340909091,-3.2159978693181817,-3.6687677556818183,-3.2080078125,-3.2000177556818183,-3.239968039772727,-3.708718039772727,-5.506480823863637,-9.167258522727273,-14.174360795454545,-20.017755681818183,-23.488103693181817,-23.494762073863637,-22.262961647727273,-19.711470170454547,-16.22647372159091,-13.235529119318182,-9.220525568181818,-4.527698863636363,-0.3249289772727273,3.599520596590909,6.614435369318182,7.212357954545454,7.830255681818182,8.036665482954545,7.149769176136363,6.4919211647727275,5.395951704545454,4.566317471590909,3.459694602272727,3.310546875,3.475674715909091,2.9816228693181817,3.168057528409091,3.343838778409091,3.767311789772727,3.461026278409091,2.9936079545454546,2.611416903409091,2.193270596590909,1.6139914772727273,1.6845703125,2.0640980113636362,2.229225852272727,2.3743785511363638,2.4382990056818183,2.7325994318181817,2.4103338068181817,2.3304332386363638,1.9069602272727273,0.849609375,0.41015625,-0.21040482954545456,0.17311789772727273,0.5486505681818182,0.9388316761363636,0.8509410511363636
-1.0640092329545454,-1.2770774147727273,-1.8230646306818181,-2.4822443181818183,-2.668678977272727,-3.2612748579545454,-3.474343039772727,-3.4290660511363638,-3.1267755681818183,-2.420987215909091,-2.7925248579545454,-1.9908558238636365,-2.0561079545454546,-2.138671875,-2.2998046875,-2.8178267045454546,-2.5994318181818183,-2.809836647727273,-2.6513671875,-3.1627308238636362,-4.182794744318182,-4.241388494318182,-3.8591974431818183,-2.9576526988636362,-1.5514026988636365,-1.5846946022727273,-3.490323153409091,-7.550603693181818,-16.902965198863637,-33.25062144886363,-45.97079190340909,-45.75506036931818,-36.03515625,-23.786399147727273,-13.548473011363637,-5.992542613636363,-1.2291370738636365,0.7723721590909091,1.58203125,2.150656960227273,2.829811789772727,3.544921875,4.1281960227272725,4.3918678977272725,3.7886186079545454,3.4783380681818183,4.056285511363637,4.861949573863637,5.486505681818182,5.140269886363637,5.442560369318182,5.565074573863637,5.799449573863637,4.844637784090909,4.987127130681818,4.469105113636363,4.517045454545454,4.779385653409091,4.887251420454546,4.6022727272727275,4.738103693181818,4.314630681818182,3.6927379261363638,3.3678089488636362,3.3784623579545454,3.117453835227273,2.9070490056818183,2.5181995738636362,2.456942471590909,1.9096235795454546,1.4968039772727273,1.2571022727272727,1.0640092329545454,0.6125710227272727,0.5486505681818182
-2.4556107954545454,-2.222567471590909,-1.8869850852272727,-2.282492897727273,-2.697975852272727,-2.273171164772727,-2.801846590909091,-2.4955610795454546,-2.815163352272727,-2.8790838068181817,-2.3450816761363638,-2.9216974431818183,-2.853781960227273,-2.536843039772727,-3.176047585227273,-3.078835227272727,-2.8031782670454546,-3.014914772727273,-2.7325994318181817,-2.9523259943181817,-2.582120028409091,-2.6740056818181817,-3.6980646306818183,-4.422496448863637,-5.714222301136363,-6.582475142045454,-8.542702414772727,-11.014293323863637,-12.324662642045455,-19.724786931818183,-25.19930752840909,-21.623757102272727,-15.294300426136363,-10.629438920454545,-6.9846413352272725,-2.9376775568181817,0.19176136363636365,2.678000710227273,4.194779829545454,4.876598011363637,5.160245028409091,5.025745738636363,5.804776278409091,6.591796875,5.9352805397727275,5.491832386363637,4.849964488636363,4.056285511363637,3.7846235795454546,3.153409090909091,2.6420454545454546,2.868430397727273,3.145419034090909,2.5847833806818183,2.5474964488636362,2.5701349431818183,1.9881924715909092,1.8443714488636365,1.7524857954545454,1.5101207386363635,1.3023792613636365,1.5980113636363635,2.017489346590909,3.234641335227273,3.2293146306818183,2.8351384943181817,2.7033025568181817,2.551491477272727,2.3357599431818183,1.6499467329545454,1.4501953125,1.1891867897727273,0.64453125,0.3409090909090909,-0.13849431818181818
-4.061612215909091,-3.981711647727273,-4.1721413352272725,-3.5209517045454546,-4.2800071022727275,-3.8898259943181817,-2.9896129261363638,-2.4609375,-2.5355113636363638,-3.0708451704545454,-2.6526988636363638,-2.1666370738636362,-2.4329723011363638,-3.0162464488636362,-3.0681818181818183,-2.6819957386363638,-3.848544034090909,-3.7220348011363638,-3.6700994318181817,-4.088245738636363,-4.86328125,-4.1774680397727275,-3.768643465909091,-2.6433771306818183,5.711558948863637,21.682350852272727,30.270330255681817,24.220525568181817,-11.400479403409092,-39.53346946022727,-51.49591619318182,-46.62730823863637,-33.44904119318182,-21.182972301136363,-12.421875,-6.341441761363637,-2.6713423295454546,-0.8615944602272727,-0.46875,-0.011985085227272728,0.0732421875,1.0453657670454546,1.0706676136363635,1.4715021306818181,1.7644708806818181,2.136008522727273,1.3236860795454546,1.0813210227272727,0.6578480113636364,0.29829545454545453,0.52734375,0.5446555397727273,0.9121981534090909,0.9628018465909091,1.2251420454545454,2.040127840909091,2.4622691761363638,2.4263139204545454,2.2625177556818183,2.243874289772727,1.7857776988636365,1.5966796875,1.8030894886363635,1.8377130681818181,2.3863636363636362,2.5861150568181817,2.5688032670454546,2.121360085227273,2.6726740056818183,2.054776278409091,1.7990944602272727,2.170632102272727,2.4609375,2.2332208806818183,2.2492009943181817
